68	test-cases/benchmarks/re-random-k-CNF/rand-9-10-110-5.117.sdimacs	done	0.037522351	0.05190848745405674	3174400
69	test-cases/benchmarks/re-random-k-CNF/rand-9-10-90-5.107.sdimacs	done	0.037533545	0.03888869658112526	3174400
70	test-cases/benchmarks/re-random-k-CNF/rand-3-30-120-15.150.sdimacs	done	0.037536845	0.0394031647592783	3174400
71	test-cases/benchmarks/re-random-k-CNF/rand-9-20-180-10.127.sdimacs	done	0.037619627	0.0391628872603178	3174400
72	test-cases/benchmarks/re-random-k-CNF/rand-9-10-80-5.103.sdimacs	done	0.037629106	0.05119656026363373	3174400
73	test-cases/benchmarks/re-random-k-CNF/rand-9-20-200-10.133.sdimacs	done	0.037688439	0.039308300241827965	3174400
74	test-cases/benchmarks/re-random-k-CNF/rand-3-50-250-25.199.sdimacs	done	0.03773234	0.03897378221154213	3174400
75	test-cases/benchmarks/re-random-k-CNF/rand-7-10-80-5.110.sdimacs	done	0.037853703	0.039920177310705185	3174400
76	test-cases/benchmarks/re-random-k-CNF/rand-9-10-110-5.118.sdimacs	done	0.038006995	0.03949598968029022	3174400
77	test-cases/benchmarks/re-random-k-CNF/rand-7-10-60-5.104.sdimacs	done	0.03800728	0.03965426981449127	3174400
78	test-cases/benchmarks/re-random-k-CNF/rand-7-20-120-10.122.sdimacs	done	0.038010745	0.039094120264053345	3174400
79	test-cases/benchmarks/re-random-k-CNF/rand-9-10-90-5.106.sdimacs	done	0.038090531	0.039563216269016266	3178496
80	test-cases/benchmarks/re-random-k-CNF/rand-8-10-90-5.111.sdimacs	done	0.03811791	0.039645519107580185	3174400
81	test-cases/benchmarks/re-random-k-CNF/rand-8-10-90-5.112.sdimacs	done	0.038153563	0.039624691009521484	3174400
82	test-cases/benchmarks/re-random-k-CNF/rand-8-10-90-5.110.sdimacs	done	0.038169412	0.03971908427774906	3174400
83	test-cases/benchmarks/re-random-k-CNF/rand-3-10-50-5.116.sdimacs	done	0.03817401	0.041342854499816895	3174400
84	test-cases/benchmarks/re-random-k-CNF/rand-9-10-100-5.110.sdimacs	done	0.038204187	0.04965921863913536	3174400
85	test-cases/benchmarks/re-random-k-CNF/rand-3-40-200-20.177.sdimacs	done	0.038205115	0.03966928832232952	3174400
86	test-cases/benchmarks/re-random-k-CNF/rand-7-10-90-5.119.sdimacs	done	0.038211995	0.03941197693347931	3174400
87	test-cases/benchmarks/re-random-k-CNF/rand-7-10-70-5.108.sdimacs	done	0.038225494	0.03972439095377922	3174400
88	test-cases/benchmarks/re-random-k-CNF/rand-3-30-150-15.159.sdimacs	done	0.038250762	0.03990333154797554	3174400
89	test-cases/benchmarks/re-random-k-CNF/rand-9-10-80-5.101.sdimacs	done	0.03825311	0.03962412104010582	3174400
90	test-cases/benchmarks/re-random-k-CNF/rand-3-50-250-25.197.sdimacs	done	0.038253312	0.03986971080303192	3174400
91	test-cases/benchmarks/re-random-k-CNF/rand-8-10-80-5.109.sdimacs	done	0.038380383	0.03979901038110256	3174400
92	test-cases/benchmarks/re-random-k-CNF/rand-3-10-40-5.111.sdimacs	done	0.038451311	0.04172287508845329	3174400
93	test-cases/benchmarks/re-random-k-CNF/rand-7-10-70-5.109.sdimacs	done	0.03856683	0.039983244612812996	3174400
94	test-cases/benchmarks/re-random-k-CNF/rand-7-10-90-5.118.sdimacs	done	0.038575567	0.0399488415569067	3174400
95	test-cases/benchmarks/re-random-k-CNF/rand-9-10-100-5.111.sdimacs	done	0.038662158	0.04018254391849041	3174400
96	test-cases/benchmarks/re-random-k-CNF/rand-9-20-160-10.122.sdimacs	done	0.038671395	0.04010614566504955	3174400
97	test-cases/benchmarks/re-random-k-CNF/rand-8-10-100-5.116.sdimacs	done	0.038701548	0.052136413753032684	3174400
98	test-cases/benchmarks/re-random-k-CNF/rand-9-10-90-5.105.sdimacs	done	0.038714082	0.04022494703531265	3174400
99	test-cases/benchmarks/re-random-k-CNF/rand-7-20-160-10.131.sdimacs	done	0.038757515	0.04519922658801079	3174400
