74	test-cases/benchmarks/ere-conformant/ring_r4_ser--opt-11_.sdimacs	TIMEOUT (ERROR (1	900.985321683	901.0577477701008	549978112
75	test-cases/benchmarks/ere-MaxCount/QIF-reverse.sdimacs	TIMEOUT (ERROR (1	900.985933243	901.0070397015661	53108736
76	test-cases/benchmarks/ere-sand-castle/SC-17.sdimacs	TIMEOUT (ERROR (1	900.989061872	901.0194534016773	158597120
77	test-cases/benchmarks/ere-MaxCount/MaxSAT-keller4.clq.wcnf.sdimacs	TIMEOUT (ERROR (1	900.989428912	901.0072395168245	50491392
78	test-cases/benchmarks/ere-conformant/cube_c5_ser---14_.sdimacs	TIMEOUT (ERROR (1	900.990280651	901.017735417001	138878976
79	test-cases/benchmarks/ere-conformant/emptyroom_e4_par---21_.sdimacs	TIMEOUT (ERROR (1	900.990910586	901.0142610501498	114380800
80	test-cases/benchmarks/ere-MaxCount/QIF-bin-search-16.sdimacs	TIMEOUT (ERROR (1	900.991104519	901.0099864499643	82845696
81	test-cases/benchmarks/ere-sand-castle/SC-23.sdimacs	TIMEOUT (ERROR (1	900.993565518	901.0120863160118	102232064
82	test-cases/benchmarks/ere-conformant/cube_c9_par---10_.sdimacs	TIMEOUT (ERROR (1	900.993580198	901.0141064617783	125657088
83	test-cases/benchmarks/ere-sand-castle/SC-22.sdimacs	TIMEOUT (ABORTED)	900.995887996	901.2131874542683	97251328
84	test-cases/benchmarks/ere-sand-castle/SC-18.sdimacs	TIMEOUT (ERROR (1	900.996308073	901.0146128060296	121892864
85	test-cases/benchmarks/ere-MaxCount/QIF-reverse2.sdimacs	TIMEOUT (ERROR (1	900.996948294	901.0083311833441	63336448
86	test-cases/benchmarks/ere-conformant/emptyroom_e4_par--opt-22_.sdimacs	TIMEOUT (ERROR (1	900.997160477	901.019099548459	172789760
87	test-cases/benchmarks/ere-sand-castle/SC-15.sdimacs	TIMEOUT (ERROR (1	900.998657614	901.0291236788034	245731328
88	test-cases/benchmarks/ere-MaxCount/SyGuS-sign_correct.sdimacs	TIMEOUT (ABORTED)	900.999107048	901.209940998815	86216704
89	test-cases/benchmarks/ere-conformant/cube_c5_ser--opt-15_.sdimacs	TIMEOUT (ERROR (1	900.999133619	901.0165154831484	130830336
90	test-cases/benchmarks/ere-conformant/emptyroom_e3_ser--opt-20_.sdimacs	TIMEOUT (ERROR (1	901.000257152	901.0182822262868	139673600
91	test-cases/benchmarks/ere-MaxCount/SyGuS-ActivityService2.sdimacs	TIMEOUT (ERROR (1	901.000578389	901.0192017229274	205283328
92	test-cases/benchmarks/ere-conformant/cube_c7_ser---23_.sdimacs	TIMEOUT (ERROR (1	901.001002144	901.0121901305392	91041792
