100	test-cases/benchmarks/ere-MaxCount/MaxSAT-keller4.clq.wcnf.sdimacs	TIMEOUT (ABORTED)	901.001096362	901.1950806030072	50491392
101	test-cases/benchmarks/ere-conformant/cube_c9_par---10_.sdimacs	TIMEOUT (ERROR (1	901.001112749	901.0143465648871	125390848
102	test-cases/benchmarks/ere-MaxCount/SyGuS-IssueServiceImpl.sdimacs	TIMEOUT (ABORTED)	901.001392554	901.2032703880686	240521216
103	test-cases/benchmarks/ere-MaxCount/SyGuS-sign_correct.sdimacs	TIMEOUT (ABORTED)	901.001918497	901.2776603379752	86126592
104	test-cases/benchmarks/ere-MaxCount/SyGuS-PhaseService.sdimacs	TIMEOUT (ABORTED)	901.005861741	901.3096513799392	205279232
105	test-cases/benchmarks/ere-MaxCount/SyGuS-NotificationServiceImpl2.sdimacs	TIMEOUT (ERROR (1	901.006093904	901.0179839818738	182456320
106	test-cases/benchmarks/ere-sand-castle/SC-25.sdimacs	TIMEOUT (ABORTED)	901.006421203	901.2159657019656	130146304
107	test-cases/benchmarks/ere-conformant/cube_c11_par---13_.sdimacs	TIMEOUT (ERROR (1	901.006832408	901.0202008208726	208982016
108	test-cases/benchmarks/ere-conformant/emptyroom_e3_par--opt-10_.sdimacs	TIMEOUT (ERROR (1	901.007797269	901.0432139202021	355414016
109	test-cases/benchmarks/ere-MaxCount/SyGuS-ActivityService2.sdimacs	TIMEOUT (ERROR (1	901.008036702	901.0176238720305	205283328
110	test-cases/benchmarks/ere-MaxCount/SyGuS-ActivityService.sdimacs	TIMEOUT (ERROR (1	901.008462041	901.0181887350045	205279232
111	test-cases/benchmarks/ere-MPEC/c432-er.sdimacs	TIMEOUT (ERROR (1	901.009944941	901.1321817990392	1061171200
112	test-cases/benchmarks/ere-MaxCount/SyGuS-ProcessBean.sdimacs	TIMEOUT (ERROR (1	901.010527375	901.077045467915	339697664
113	test-cases/benchmarks/ere-MaxCount/SyGuS-UserServiceImpl.sdimacs	TIMEOUT (ERROR (1	901.012617727	901.0240105211269	291196928
114	test-cases/benchmarks/ere-MaxCount/SyGuS-GuidanceService2.sdimacs	TIMEOUT (ERROR (1	901.015593052	901.0256588179618	285761536
115	test-cases/benchmarks/ere-conformant/cube_c11_par--opt-14_.sdimacs	TIMEOUT (ABORTED)	901.015632688	901.2138498979621	246042624
116	test-cases/benchmarks/ere-MaxCount/SyGuS-LoginService2.sdimacs	TIMEOUT (ERROR (1	901.016011344	901.0268013859168	335749120
117	test-cases/benchmarks/ere-MaxCount/SyGuS-LoginService.sdimacs	TIMEOUT (ABORTED)	901.017976822	901.271452964982	250949632
